artifact,fold_index,name,seed,parameters,val_multitask_loss,val_efficiency_n,val_efficiency_mae,val_efficiency_rmse,val_efficiency_r2,val_efficiency_pearson,val_efficiency_spearman,val_efficiency_nll,val_efficiency_mean_predicted_std,val_efficiency_coverage_50,val_efficiency_coverage_80,val_efficiency_coverage_90,val_efficiency_coverage_95,val_efficiency_calibration_error,val_efficiency_uncertainty_error_spearman,val_efficiency_rmse_ci_low,val_efficiency_rmse_ci_high,val_efficiency_within_group_spearman,val_efficiency_within_group_spearman_ci_low,val_efficiency_within_group_spearman_ci_high,val_efficiency_within_group_ndcg,val_efficiency_within_group_ndcg_ci_low,val_efficiency_within_group_ndcg_ci_high,val_efficiency_within_group_hit_recall_at_5pct,val_efficiency_within_group_hit_recall_at_5pct_ci_low,val_efficiency_within_group_hit_recall_at_5pct_ci_high,val_efficiency_within_group_selection_regret_at_5pct,val_efficiency_within_group_normalized_regret_at_5pct,val_efficiency_within_group_normalized_regret_at_5pct_ci_low,val_efficiency_within_group_normalized_regret_at_5pct_ci_high,val_efficiency_within_group_hit_recall_at_10pct,val_efficiency_within_group_hit_recall_at_10pct_ci_low,val_efficiency_within_group_hit_recall_at_10pct_ci_high,val_efficiency_within_group_selection_regret_at_10pct,val_efficiency_within_group_normalized_regret_at_10pct,val_efficiency_within_group_normalized_regret_at_10pct_ci_low,val_efficiency_within_group_normalized_regret_at_10pct_ci_high,val_efficiency_within_group_hit_recall_at_20pct,val_efficiency_within_group_hit_recall_at_20pct_ci_low,val_efficiency_within_group_hit_recall_at_20pct_ci_high,val_efficiency_within_group_selection_regret_at_20pct,val_efficiency_within_group_normalized_regret_at_20pct,val_efficiency_within_group_normalized_regret_at_20pct_ci_low,val_efficiency_within_group_normalized_regret_at_20pct_ci_high,val_efficiency_group_count,val_efficiency_group_count_ge3,val_efficiency_group_size_min,val_efficiency_group_size_median,val_efficiency_group_size_max,val_efficiency_pair_count_margin_0p0,val_efficiency_pair_accuracy_margin_0p0,val_efficiency_pair_count_margin_0p05,val_efficiency_pair_accuracy_margin_0p05,val_efficiency_pair_count_margin_0p1,val_efficiency_pair_accuracy_margin_0p1,val_efficiency_pair_count_margin_0p2,val_efficiency_pair_accuracy_margin_0p2,val_efficiency_pair_accuracy,val_efficiency_global_hit_recall_at_10pct,val_efficiency_global_enrichment_at_10pct,val_efficiency_global_ndcg,val_particle_size_n,val_particle_size_mae,val_particle_size_rmse,val_particle_size_r2,val_particle_size_pearson,val_particle_size_spearman,val_particle_size_nll,val_particle_size_mean_predicted_std,val_particle_size_coverage_50,val_particle_size_coverage_80,val_particle_size_coverage_90,val_particle_size_coverage_95,val_particle_size_calibration_error,val_particle_size_uncertainty_error_spearman,val_particle_size_rmse_ci_low,val_particle_size_rmse_ci_high,val_zeta_potential_n,val_zeta_potential_mae,val_zeta_potential_rmse,val_zeta_potential_r2,val_zeta_potential_pearson,val_zeta_potential_spearman,val_zeta_potential_nll,val_zeta_potential_mean_predicted_std,val_zeta_potential_coverage_50,val_zeta_potential_coverage_80,val_zeta_potential_coverage_90,val_zeta_potential_coverage_95,val_zeta_potential_calibration_error,val_zeta_potential_uncertainty_error_spearman,val_zeta_potential_rmse_ci_low,val_zeta_potential_rmse_ci_high,val_pdi_n,val_pdi_mae,val_pdi_rmse,val_pdi_r2,val_pdi_pearson,val_pdi_spearman,val_pdi_nll,val_pdi_mean_predicted_std,val_pdi_coverage_50,val_pdi_coverage_80,val_pdi_coverage_90,val_pdi_coverage_95,val_pdi_calibration_error,val_pdi_uncertainty_error_spearman,val_pdi_rmse_ci_low,val_pdi_rmse_ci_high,val_encapsulation_n,val_encapsulation_mae,val_encapsulation_rmse,val_encapsulation_r2,val_encapsulation_pearson,val_encapsulation_spearman,val_encapsulation_nll,val_encapsulation_mean_predicted_std,val_encapsulation_coverage_50,val_encapsulation_coverage_80,val_encapsulation_coverage_90,val_encapsulation_coverage_95,val_encapsulation_calibration_error,val_encapsulation_uncertainty_error_spearman,val_encapsulation_rmse_ci_low,val_encapsulation_rmse_ci_high,val_toxicity_n,val_toxicity_upper_violation,val_toxicity_upper_excess,val_target_n,val_target_accuracy,val_target_balanced_accuracy,val_target_macro_f1,test_multitask_loss,test_efficiency_n,test_efficiency_mae,test_efficiency_rmse,test_efficiency_r2,test_efficiency_pearson,test_efficiency_spearman,test_efficiency_nll,test_efficiency_mean_predicted_std,test_efficiency_coverage_50,test_efficiency_coverage_80,test_efficiency_coverage_90,test_efficiency_coverage_95,test_efficiency_calibration_error,test_efficiency_uncertainty_error_spearman,test_efficiency_rmse_ci_low,test_efficiency_rmse_ci_high,test_efficiency_within_group_spearman,test_efficiency_within_group_spearman_ci_low,test_efficiency_within_group_spearman_ci_high,test_efficiency_within_group_ndcg,test_efficiency_within_group_ndcg_ci_low,test_efficiency_within_group_ndcg_ci_high,test_efficiency_within_group_hit_recall_at_5pct,test_efficiency_within_group_hit_recall_at_5pct_ci_low,test_efficiency_within_group_hit_recall_at_5pct_ci_high,test_efficiency_within_group_selection_regret_at_5pct,test_efficiency_within_group_normalized_regret_at_5pct,test_efficiency_within_group_normalized_regret_at_5pct_ci_low,test_efficiency_within_group_normalized_regret_at_5pct_ci_high,test_efficiency_within_group_hit_recall_at_10pct,test_efficiency_within_group_hit_recall_at_10pct_ci_low,test_efficiency_within_group_hit_recall_at_10pct_ci_high,test_efficiency_within_group_selection_regret_at_10pct,test_efficiency_within_group_normalized_regret_at_10pct,test_efficiency_within_group_normalized_regret_at_10pct_ci_low,test_efficiency_within_group_normalized_regret_at_10pct_ci_high,test_efficiency_within_group_hit_recall_at_20pct,test_efficiency_within_group_hit_recall_at_20pct_ci_low,test_efficiency_within_group_hit_recall_at_20pct_ci_high,test_efficiency_within_group_selection_regret_at_20pct,test_efficiency_within_group_normalized_regret_at_20pct,test_efficiency_within_group_normalized_regret_at_20pct_ci_low,test_efficiency_within_group_normalized_regret_at_20pct_ci_high,test_efficiency_group_count,test_efficiency_group_count_ge3,test_efficiency_group_size_min,test_efficiency_group_size_median,test_efficiency_group_size_max,test_efficiency_pair_count_margin_0p0,test_efficiency_pair_accuracy_margin_0p0,test_efficiency_pair_count_margin_0p05,test_efficiency_pair_accuracy_margin_0p05,test_efficiency_pair_count_margin_0p1,test_efficiency_pair_accuracy_margin_0p1,test_efficiency_pair_count_margin_0p2,test_efficiency_pair_accuracy_margin_0p2,test_efficiency_pair_accuracy,test_efficiency_global_hit_recall_at_10pct,test_efficiency_global_enrichment_at_10pct,test_efficiency_global_ndcg,test_particle_size_n,test_particle_size_mae,test_particle_size_rmse,test_particle_size_r2,test_particle_size_pearson,test_particle_size_spearman,test_particle_size_nll,test_particle_size_mean_predicted_std,test_particle_size_coverage_50,test_particle_size_coverage_80,test_particle_size_coverage_90,test_particle_size_coverage_95,test_particle_size_calibration_error,test_particle_size_uncertainty_error_spearman,test_particle_size_rmse_ci_low,test_particle_size_rmse_ci_high,test_zeta_potential_n,test_zeta_potential_mae,test_zeta_potential_rmse,test_zeta_potential_r2,test_zeta_potential_pearson,test_zeta_potential_spearman,test_zeta_potential_nll,test_zeta_potential_mean_predicted_std,test_zeta_potential_coverage_50,test_zeta_potential_coverage_80,test_zeta_potential_coverage_90,test_zeta_potential_coverage_95,test_zeta_potential_calibration_error,test_zeta_potential_uncertainty_error_spearman,test_zeta_potential_rmse_ci_low,test_zeta_potential_rmse_ci_high,test_pdi_n,test_pdi_mae,test_pdi_rmse,test_pdi_r2,test_pdi_pearson,test_pdi_spearman,test_pdi_nll,test_pdi_mean_predicted_std,test_pdi_coverage_50,test_pdi_coverage_80,test_pdi_coverage_90,test_pdi_coverage_95,test_pdi_calibration_error,test_pdi_uncertainty_error_spearman,test_pdi_rmse_ci_low,test_pdi_rmse_ci_high,test_encapsulation_n,test_encapsulation_mae,test_encapsulation_rmse,test_encapsulation_r2,test_encapsulation_pearson,test_encapsulation_spearman,test_encapsulation_nll,test_encapsulation_mean_predicted_std,test_encapsulation_coverage_50,test_encapsulation_coverage_80,test_encapsulation_coverage_90,test_encapsulation_coverage_95,test_encapsulation_calibration_error,test_encapsulation_uncertainty_error_spearman,test_encapsulation_rmse_ci_low,test_encapsulation_rmse_ci_high,test_target_n,test_target_accuracy,test_target_balanced_accuracy,test_target_macro_f1,test_toxicity_n,test_toxicity_upper_violation,test_toxicity_upper_excess
20260902_173452,0,A79_validation_pareto_checkpoint,20260723,390564,2.315797201422758,2532,0.744141697883606,0.9967259168624878,0.008476972579956,0.1201441287994384,0.1032133334104549,0.4999189972877502,1.020226001739502,0.5469984202211691,0.8289889415481833,0.9218009478672986,0.9636650868878356,0.0278633491311216,0.0909157963765709,0.9745516180992126,1.0360497862100602,0.0921594053765216,-0.0885778411395037,0.2966605092769016,0.8023508811035461,0.6806726091993125,0.905020460393296,0.0571428571428571,0.0,0.1714285714285714,2.4782882247652327,0.4442300754950086,0.2224747091384014,0.6744008495518716,0.0696223316912972,0.0095238095238095,0.1571428571428571,2.2687969378062656,0.4105195285133535,0.200090549279847,0.6195794730473334,0.1856629720853859,0.0541358784893267,0.3437163895730705,1.6240809219224113,0.3101818427588949,0.1344254238794611,0.4802154172615295,7,7,24,144.0,1156,914533,0.5444232192824097,894171,0.5455981014817076,869609,0.5467388217003274,812745,0.5506585706463897,0.5467388217003274,0.0433070866141732,0.4317068634137268,0.9337067561987608,188,69.54501342773438,82.32366180419922,-2.2186086177825928,-0.2564057409763336,-0.2615226584513454,13.130256652832031,20.56003189086914,0.1170212765957446,0.25,0.3085106382978723,0.3882978723404255,0.5215425531914893,-0.4890263080907557,34.92576942443848,100.7002046585083,108,7.046801567077637,8.770092964172363,-1.1607484817504885,-0.0997437164187431,0.0238007332088239,5.820327281951904,2.98348331451416,0.1574074074074074,0.2962962962962963,0.3333333333333333,0.4444444444444444,0.4796296296296296,0.0621928999595501,7.665557861328125,18.53862924575805,158,0.0615694001317024,0.0791288986802101,-0.2184665203094482,-0.1410902589559555,-0.0193048817831293,-1.900767207145691,0.0564340874552726,0.3987341772151899,0.6772151898734177,0.7974683544303798,0.8417721518987342,0.1087025316455696,0.0318203081356274,0.0572969771921634,0.0896946780383586,119,14.081990242004396,16.810752868652344,-0.1768714189529419,0.0150316674262285,0.0625387528051062,3.277247667312622,17.3503360748291,0.4369747899159664,0.8571428571428571,0.9411764705882352,0.9831932773109244,0.0486344537815125,0.2067954977273132,14.782683062553406,27.753523206710813,95.0,0.0,0.0,2720,0.2294117647058823,0.2444547585432449,0.1648265034178709,1.526517311847487,2548,0.7354865074157715,0.9832507371902466,0.0421639680862426,0.2167326658964157,0.2082921764169904,0.4515272676944732,1.0767627954483032,0.6534536891679749,0.8712715855572999,0.9442700156985872,0.9611459968602826,0.0700353218210361,0.3166999206229658,0.9652979657053948,1.002229630947113,0.2419246384097518,0.0311437216895319,0.4433174372598022,0.781588014861371,0.6808781949147372,0.8661091574491708,0.1235420997920997,0.0318530405405405,0.2211434511434511,0.7139784544706345,0.1665936409929429,0.0311782374316011,0.3526513353722627,0.1609808346415489,0.0695099914965986,0.2662192160518052,0.531636044383049,0.1353436435467166,0.0,0.3312167004581831,0.3075533097854526,0.1842878401360544,0.4484229461015174,0.2794140875339508,0.0718821086230848,0.0,0.1872667290080354,8,8,12,109.5,1470,619471,0.6189361568176719,618838,0.6189939855018599,618007,0.6191175828105507,615878,0.6194213789094594,0.6191175828105507,0.2549019607843137,2.547020376778162,0.923994492174792,173,37.85819625854492,48.3487434387207,-0.8051748275756836,-0.020009808242321,-0.1159359900820336,5.724946022033691,24.50363540649414,0.3005780346820809,0.4971098265895953,0.5606936416184971,0.6589595375722543,0.283164739884393,-0.1587181102278957,38.95859870910645,59.38640766143798,42,8.508580207824707,12.131226539611816,-6.556826114654541,0.0334203988313674,0.4231580724884039,12.79816722869873,3.5767767429351807,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.5,0.3232142857142857,-0.3855695379055836,3.339804649353028,18.59608459472656,131,0.0605033710598945,0.0790777206420898,-0.2993652820587158,0.0772034972906112,0.0957792831577239,-0.9535509347915648,0.0486295707523822,0.3435114503816794,0.549618320610687,0.732824427480916,0.8015267175572519,0.1806297709923664,-0.1588448906279159,0.061185582447797,0.0874733593314886,123,20.53253555297852,25.111316680908203,-0.5298247337341309,-0.2127717733383178,-0.2851455614054353,5.659678936004639,11.612061500549316,0.2276422764227642,0.3902439024390244,0.5040650406504065,0.5528455284552846,0.36880081300813,-0.2835220009783455,17.911162662506104,30.23739094734192,2698,0.5871015567086731,0.3213478617711101,0.2246986614506287,,,
20260902_173452,0,A101_efficacy_only_pareto,20260723,390564,1.6638164454036288,2532,0.7468255162239075,1.0039031505584717,-0.0058540105819702,0.036842230707407,0.0683948456843443,0.504539430141449,0.9907857179641724,0.5359399684044234,0.811216429699842,0.9123222748815166,0.947472353870458,0.0155015797788309,0.1079610145511826,1.0034306645393372,1.0042916983366013,0.1925271304177234,-0.0014926348608695,0.3847629531177379,0.8412399522153482,0.7299254115093707,0.9079391244640286,0.0827292986159981,0.0206947865353037,0.1573891625615763,1.4212182249341692,0.1950754197587188,0.0169982024534391,0.4716150047554204,0.1593302838376729,0.1030011142387989,0.2054193056532957,0.0373140232903616,0.0093230344172954,0.0,0.0264835963840436,0.3022152826647901,0.2417385057471264,0.3716109913793103,0.0373140232903616,0.0093230344172954,0.0,0.0264835963840436,7,7,24,144.0,1156,914533,0.4754546856154999,894171,0.4748431787655828,869609,0.4741912744693304,812745,0.4728198881568019,0.4741912744693304,0.0905511811023622,0.9026598053196108,0.934192311633498,188,40.6569709777832,47.94947052001953,-0.0919089317321777,-0.3378738760948181,-0.2835098468190407,4.384927749633789,54.14434051513672,0.4574468085106383,0.8776595744680851,0.9574468085106383,0.9893617021276596,0.0542553191489361,-0.429547588976681,33.36226587295532,56.365909481048575,108,10.800600051879885,12.294872283935549,-3.24662446975708,-0.0575380474328994,-0.2348192704941268,4.167084217071533,5.548691272735596,0.0833333333333333,0.3148148148148148,0.4351851851851852,0.5277777777777778,0.4472222222222222,0.1391663076521106,11.748217582702637,16.443166732788086,158,0.0898692235350608,0.1123983040452003,-1.458458423614502,-0.2193406224250793,-0.0269760244193484,-1.4050700664520264,0.2136437445878982,0.8164556962025317,0.981012658227848,1.0,1.0,0.1618670886075949,-0.0452304689645537,0.0537554882466793,0.1306175783276557,119,14.711139678955078,20.018651962280277,-0.6688770055770874,0.1540265828371048,0.0930541725812733,3.847308158874512,12.268795013427734,0.5210084033613446,0.6554621848739496,0.680672268907563,0.7142857142857143,0.1551470588235294,-0.205513427827869,5.206329524517059,21.71304941177368,95.0,0.0,0.0,2720,0.0375,0.1428571428571428,0.0090393477490251,1.2342307184949333,2548,0.75956130027771,1.007983684539795,-0.0066293478012084,0.0036831696052104,0.1088029157208991,0.5089499354362488,0.9875264167785645,0.6185243328100472,0.9116954474097332,0.921899529042386,0.9266091051805336,0.0688775510204081,-0.2869007142118654,1.002535206079483,1.0093375235795974,-0.0937385782435867,-0.3066887692099051,0.1302579019729805,0.7222853594817308,0.6504436606628341,0.7950072955307305,0.05125,0.0,0.1225,1.6187370717525482,0.4186658011968218,0.1860719122583795,0.6801058470371784,0.1006590136054421,0.0204081632653061,0.1911192602040816,1.2962321788072586,0.3310409257289629,0.127738584343592,0.5390149042594844,0.2093962585034013,0.0903486394557823,0.331016156462585,0.7095235884189606,0.16972350379603,0.0413461607591286,0.3547421247566739,8,8,12,109.5,1470,619471,0.3894629449966181,618838,0.3892925127416222,618007,0.3892043294007997,615878,0.3889569038023764,0.3892043294007997,0.2117647058823529,2.11598615916955,0.9059427611759764,173,33.886688232421875,40.06330490112305,-0.2394882440567016,0.1166452839970588,0.1719793930053497,4.2648444175720215,54.005149841308594,0.6416184971098265,0.9364161849710982,0.9826589595375722,0.9884393063583816,0.0997832369942196,-0.1636997769087279,34.71831274032593,48.247371196746826,42,14.395718574523926,15.046710968017578,-10.625540733337402,0.1551945805549621,-0.0181014228652527,5.389233112335205,5.542693138122559,0.0,0.119047619047619,0.2142857142857142,0.2142857142857142,0.6505952380952381,0.4835362498631276,10.775808334350586,17.796290349960326,131,0.086598239839077,0.1052127182483673,-1.3001677989959717,0.0557787753641605,0.001292135144074,-1.4243425130844116,0.2130268663167953,0.8931297709923665,0.9847328244274808,1.0,1.0,0.1819656488549618,0.0448551383337939,0.0743335925042629,0.1158994266763329,123,17.58184242248535,22.090145111083984,-0.1838586330413818,0.4696089923381805,0.4894911745730197,4.112812042236328,12.42553424835205,0.2276422764227642,0.5934959349593496,0.6991869918699187,0.7642276422764228,0.2163617886178861,-0.3960624358678141,13.393736338615415,28.994869279861447,2698,0.005930318754633,0.125,0.0015390534821085,,,
20260902_173452,0,A102_no_rank_adapter_matched,20260723,384098,1.3191878093016702,2532,0.7450467944145203,1.0003055334091189,0.0013422966003417,0.0403169691562652,0.0733308547610281,0.5154480934143066,1.1449400186538696,0.5932069510268563,0.8827014218009479,0.9490521327014216,0.9735387045813586,0.0621248025276461,0.2009893902865277,0.9976555854082108,1.0021981000900269,0.0735007231301636,-0.0603828540737989,0.2413974136481565,0.8183695907699651,0.7275192562236648,0.8890532209219942,0.0714285714285714,0.0,0.2142857142857142,2.1441895621163503,0.3425338032941952,0.1703406511061092,0.531585398410329,0.135869692704668,0.0456953729767769,0.2314121510673234,1.640341111591884,0.2623257946050353,0.1416184383757498,0.3831481621979953,0.236267006802721,0.1171122522284776,0.3877448393150363,0.7608191626412528,0.1371741097122328,0.0485272269995197,0.2193156918972986,7,7,24,144.0,1156,914533,0.5129404843783658,894171,0.5134487698661665,869609,0.5139056748492713,812745,0.5161828125672874,0.5139056748492713,0.1062992125984252,1.0596441192882389,0.9346884257310256,188,71.59657287597656,84.94518280029297,-2.4268596172332764,-0.476777583360672,-0.566585829772093,13.509023666381836,23.38559913635254,0.2127659574468085,0.3031914893617021,0.3617021276595745,0.3936170212765957,0.4696808510638298,-0.6887532159035261,35.29020719528198,103.25913791656494,108,8.632871627807617,10.234611511230469,-1.9426496028900144,-0.1680678129196167,-0.1434785095322343,4.067882537841797,4.741974353790283,0.1296296296296296,0.3518518518518518,0.4722222222222222,0.5648148148148148,0.4078703703703704,0.1490432027585658,8.398748850822448,19.72489547729492,158,0.0572749376296997,0.07320586591959,-0.0428818464279174,0.2120822072029113,0.1870926700054951,-2.0459351539611816,0.0574414953589439,0.4113924050632911,0.7088607594936709,0.8354430379746836,0.8860759493670886,0.0770569620253164,-0.0319512827815997,0.0528093340806663,0.0815958270803094,119,13.786775588989258,17.108182907104492,-0.2188842296600341,-0.1094351187348365,-0.0104301026397924,3.5017213821411133,25.286760330200195,0.6386554621848739,0.9495798319327732,0.9747899159663864,0.9747899159663864,0.096953781512605,0.0994364968796646,16.372152519226074,23.90008149147033,95.0,0.0,0.0,2720,0.1275735294117647,0.2441303640795771,0.0915302877647674,1.0683214848124705,2548,0.7796257138252258,0.9974618554115297,0.0142763257026672,0.1251168549060821,0.2548607182201816,0.5041800737380981,1.1789411306381226,0.7009419152276295,0.9203296703296704,0.9273940345368916,0.966640502354788,0.0913265306122448,-0.011893963035274,0.9932068809866904,1.0071913212537766,0.1409053865994163,-0.0465044810632421,0.315088947936909,0.7422991763870701,0.6549761940798081,0.8288686625767342,0.0618918918918918,0.0168918918918918,0.1237837837837837,1.4652515202760696,0.3770451158065592,0.1741795816262172,0.5799365625666366,0.1086734693877551,0.0153061224489795,0.236734693877551,1.2881572097539902,0.3353784421280148,0.1050693952918287,0.5472463376978194,0.2551543694400837,0.1357339089481946,0.3931653911564626,0.7209750711917877,0.1814133253657571,0.0222569047486238,0.3488698607094903,8,8,12,109.5,1470,619471,0.6419719405751037,618838,0.642046868485775,618007,0.6421820464816742,615878,0.6425054962184069,0.6421820464816742,0.1607843137254902,1.6065820838139178,0.9145674315269472,173,37.75966262817383,48.1464729309082,-0.7901020050048828,0.0387372113764286,-0.0214590601763707,5.081784248352051,26.53603744506836,0.2890173410404624,0.5260115606936416,0.6416184971098265,0.7341040462427746,0.2398121387283237,0.0210994619405192,38.39543895721435,58.95727558135985,42,10.639608383178713,13.92374324798584,-8.955018043518066,-0.1455691307783126,-0.0868890514599933,4.975948333740234,5.570957183837891,0.2619047619047619,0.3809523809523809,0.4523809523809524,0.5,0.3886904761904762,-0.0346071242983676,5.469988822937012,21.00758934020996,131,0.0605221316218376,0.0796233788132667,-0.3173592090606689,-0.0637510418891906,-0.1008458409934289,-1.6031997203826904,0.0560447089374065,0.4045801526717557,0.6106870229007634,0.8091603053435115,0.8702290076335878,0.1138358778625954,-0.0559448306294103,0.0509912780486047,0.0893919168040156,123,19.138938903808597,23.218233108520508,-0.3078594207763672,-0.3042454719543457,-0.36259892860879,4.935911178588867,13.513561248779297,0.3089430894308943,0.3902439024390244,0.4552845528455284,0.5284552845528455,0.3667682926829269,-0.1817296515527123,16.796234130859375,28.21948456764221,2698,0.3131949592290585,0.1713898970496934,0.1453703888036635,,,
20260902_173452,0,A103_no_component_attention_matched,20260723,262368,2.052914499543434,2532,0.7411155104637146,1.0065193176269531,-0.0111033916473388,0.0047536296769976,0.144620850776757,0.5072810649871826,1.0187829732894895,0.5414691943127962,0.8262243285939969,0.9174565560821484,0.9612954186413902,0.0241113744075829,0.1821165001132228,1.0040863186120987,1.0098704010248185,0.0476718463928503,-0.0832063896401592,0.2025787992611087,0.7993580618048878,0.6736718270769948,0.900521031203262,0.0310344827586206,0.0,0.0881773399014778,2.556104608944484,0.4908878769724364,0.230150241649258,0.763759890529308,0.0435139573070607,0.0095238095238095,0.0829228243021346,2.153559480394636,0.3323408596704564,0.1163204571029149,0.5404192261094284,0.2210107318789584,0.1223574580694346,0.3156657943349753,1.8030384608677452,0.2644476121001368,0.0599610975743745,0.4978430243147936,7,7,24,144.0,1156,914533,0.5510244026186043,894171,0.5523205292947322,869609,0.5537132205393458,812745,0.5578244098702545,0.5537132205393458,0.1732283464566929,1.7268274536549073,0.939085142969216,188,69.52793884277344,81.69528198242188,-2.169660806655884,-0.4048094749450683,-0.3369337738964306,5.832645416259766,36.4857292175293,0.2074468085106383,0.3191489361702128,0.4361702127659574,0.5053191489361702,0.4204787234042553,0.4863072982703471,33.51366710662842,99.43428859710691,108,6.559755802154541,8.60673999786377,-1.081005334854126,-0.2086838632822036,-0.2005716672444331,4.222282886505127,3.0512943267822266,0.1851851851851851,0.3425925925925926,0.4259259259259259,0.4814814814814814,0.4287037037037037,0.2761516643334202,6.634979724884033,20.73076629638672,158,0.0555989816784858,0.0693920627236366,0.0629495978355407,0.338245689868927,0.190345624273015,-2.07629919052124,0.1019116267561912,0.6772151898734177,0.9430379746835444,0.9620253164556962,0.9873417721518988,0.1049050632911392,0.1259031686663956,0.0553695320151746,0.0860541587695479,119,14.017269134521484,19.076845169067383,-0.5155414342880249,-0.1132634058594703,-0.1086636372813221,3.453707218170166,18.729476928710938,0.6218487394957983,0.7310924369747899,0.8487394957983193,0.9411764705882352,0.0627100840336134,0.0177902171657728,7.255961394309997,20.48971581459045,95.0,0.0,0.0,2720,0.0227941176470588,0.1428571428571428,0.0063674643113895,1.6468869260577268,2548,0.7366942167282104,1.0205003023147583,-0.0317842960357666,-0.0955769792199134,-0.2286423956965263,0.5312322974205017,1.027877688407898,0.652276295133438,0.9089481946624804,0.9207221350078492,0.923469387755102,0.0771193092621663,-0.2575153037174849,1.0127843618392944,1.022682797908783,-0.0038659571991946,-0.2459592376055796,0.2905238725112093,0.7119755104534149,0.6201880562935734,0.7915794086530585,0.0538591476091476,0.0,0.116443607068607,2.0476488918066025,0.4935717997030064,0.2403726974251517,0.7481569739230933,0.0924826661433804,0.0208333333333333,0.1790211276818419,1.3963894248008728,0.3156264380339686,0.1257225972008321,0.5072314286541689,0.2033375850340135,0.0889562074829932,0.3232541454081631,1.0970577001571655,0.232298783262071,0.0718362126710018,0.4250102010948918,8,8,12,109.5,1470,619471,0.4184199098908585,618838,0.4182855610030412,618007,0.4181150051698443,615878,0.417701233036413,0.4181150051698443,0.0313725490196078,0.3134794309880815,0.8926453983714245,173,33.52300262451172,43.97940444946289,-0.493645429611206,0.1559051871299743,0.2257207701667255,4.412466526031494,48.19032287597656,0.5317919075144508,0.7398843930635838,0.838150289017341,0.8959537572254336,0.0519508670520231,-0.1027730601724837,31.547425746917725,55.22567234039306,42,16.70433807373047,17.447763442993164,-14.631820678710938,-0.7663325071334839,-0.4172447078552912,5.552802562713623,6.223058700561523,0.0,0.0238095238095238,0.0238095238095238,0.0714285714285714,0.7577380952380952,0.6078885034184127,12.390872955322266,19.537158966064453,131,0.0644371509552002,0.0806753560900688,-0.3523988723754883,0.169854000210762,0.2370835087386156,-1.899038314819336,0.0859500542283058,0.5343511450381679,0.7938931297709924,0.916030534351145,0.9541984732824428,0.0151717557251908,0.0788343421284218,0.066071730107069,0.0924228679388761,123,14.224430084228516,17.802335739135742,0.2311233878135681,0.5769805312156677,0.5644036952202229,3.4253549575805664,23.89176750183105,0.5447154471544715,0.943089430894309,0.975609756097561,0.983739837398374,0.0742886178861788,0.2338975361845964,14.756363892555235,21.541127157211303,2698,0.0107487027427724,0.125,0.0026585991932526,,,
